0.203125 0.875000 0.105182
0.203125 0.882812 -0.055780
0.203125 0.890625 -0.008216
0.203125 0.898438 0.043516
0.203125 0.906250 0.053073
0.203125 0.914062 0.011818
0.203125 0.921875 0.030654
0.203125 0.929688 0.013722
0.203125 0.937500 -0.027486
0.203125 0.945312 0.068843
0.203125 0.953125 -0.036369
0.203125 0.960938 -0.015350
0.203125 0.968750 0.021735
0.203125 0.976562 -0.048964
0.203125 0.984375 0.032812
0.203125 0.992188 0.000000
0.210938 0.000000 0.000000
0.210938 0.007812 -0.008570
0.210938 0.015625 -0.013796
0.210938 0.023438 -0.013563
0.210938 0.031250 -0.008883
0.210938 0.039062 -0.005721
0.210938 0.046875 -0.013575
0.210938 0.054688 -0.036760
0.210938 0.062500 -0.061827
0.210938 0.070312 -0.060871
0.210938 0.078125 -0.027018
0.210938 0.085938 -0.001162
0.210938 0.093750 -0.019901
0.210938 0.101562 -0.043669
0.210938 0.109375 -0.011459
0.210938 0.117188 0.048342
0.210938 0.125000 0.060628
0.210938 0.132812 0.025850
0.210938 0.140625 0.000125
0.210938 0.148438 0.002078
0.210938 0.156250 0.013604
0.210938 0.164062 0.019703
0.210938 0.171875 0.017422
0.210938 0.179688 0.021605
0.210938 0.187500 0.043605
0.210938 0.195312 0.058187
0.210938 0.203125 0.043336
0.210938 0.210938 0.028384
0.210938 0.218750 0.038388
0.210938 0.226562 0.038745
0.210938 0.234375 0.000417
0.210938 0.242188 -0.036420
0.210938 0.250000 -0.025600
0.210938 0.257812 0.008240
0.210938 0.265625 0.010607
0.210938 0.273438 -0.021164
0.210938 0.281250 -0.043401
0.210938 0.289062 -0.032943
0.210938 0.296875 -0.011006
0.210938 0.304688 -0.005874
0.210938 0.312500 -0.018565
0.210938 0.320312 -0.030164
0.210938 0.328125 -0.027926
0.210938 0.335938 -0.015867
0.210938 0.343750 -0.005459
0.210938 0.351562 -0.003298
0.210938 0.359375 -0.007825
0.210938 0.367188 -0.013684
0.210938 0.375000 -0.016809
0.210938 0.382812 -0.016254
0.210938 0.390625 -0.013243
0.210938 0.398438 -0.009525
0.210938 0.406250 -0.006370
0.210938 0.414062 -0.004402
0.210938 0.421875 -0.003862
0.210938 0.429688 -0.004849
0.210938 0.437500 -0.007296
0.210938 0.445312 -0.010561
0.210938 0.453125 -0.012847
0.210938 0.460938 -0.011164
0.210938 0.468750 -0.002908
0.210938 0.476562 0.010682
0.210938 0.484375 0.021779
0.210938 0.492188 0.019326
0.210938 0.500000 0.000621
0.210938 0.507812 -0.018978
0.210938 0.515625 -0.016688
0.210938 0.523438 0.007373
0.210938 0.531250 0.019903
0.210938 0.539062 -0.002218
0.210938 0.546875 -0.026242
0.210938 0.554688 -0.007381
0.210938 0.562500 0.025680
0.210938 0.570312 0.012347
0.210938 0.578125 -0.016373
0.210938 0.585938 0.004566
0.210938 0.593750 0.021873
0.210938 0.601562 -0.018281
0.210938 0.609375 -0.020663
0.210938 0.617188 0.030581
0.210938 0.625000 0.009478
0.210938 0.632812 -0.025301
0.210938 0.640625 0.015755
0.210938 0.648438 0.005737
0.210938 0.656250 -0.013677
0.210938 0.664062 0.033347
0.210938 0.671875 -0.007739
0.210938 0.679688 -0.015778
0.210938 0.687500 0.045896
0.210938 0.695312 -0.015367
0.210938 0.703125 0.000633
0.210938 0.710938 0.021479
0.210938 0.718750 -0.016174
0.210938 0.726562 0.027202
0.210938 0.734375 -0.036518
0.210938 0.742188 0.016074
0.210938 0.750000 0.018786
0.210938 0.757812 -0.013758
0.210938 0.765625 0.018571
0.210938 0.773438 -0.011987
0.210938 0.781250 0.148833
0.210938 0.789062 -0.031468
0.210938 0.796875 -0.014273
0.210938 0.804688 0.009534
0.210938 0.812500 -0.075842
0.210938 0.820312 0.029563
0.210938 0.828125 -0.049759
0.210938 0.835938 0.009096
0.210938 0.843750 -0.081325
0.210938 0.851562 0.005737
0.210938 0.859375 -0.073101
0.210938 0.867188 0.002246
0.210938 0.875000 -0.040105
0.210938 0.882812 -0.032685
0.210938 0.890625 0.155919
0.210938 0.898438 -0.047898
0.210938 0.906250 -0.023350
0.210938 0.914062 -0.008639
0.210938 0.921875 0.026793
0.210938 0.929688 -0.009060
0.210938 0.937500 -0.045164
0.210938 0.945312 0.024952
0.210938 0.953125 -0.058482
0.210938 0.960938 0.004737
0.210938 0.968750 0.007535
0.210938 0.976562 -0.048037
0.210938 0.984375 0.059601
0.210938 0.992188 0.000000
0.218750 0.000000 0.000000
0.218750 0.007812 -0.002308
0.218750 0.015625 -0.006928
0.218750 0.023438 -0.016263
0.218750 0.031250 -0.031739
0.218750 0.039062 -0.051125
0.218750 0.046875 -0.065800
0.218750 0.054688 -0.062798
0.218750 0.062500 -0.036230
0.218750 0.070312 -0.001245
0.218750 0.078125 0.013399
0.218750 0.085938 0.003401
0.218750 0.093750 0.007247
0.218750 0.101562 0.051569
0.218750 0.109375 0.093589
0.218750 0.117188 0.074931
0.218750 0.125000 0.017071
0.218750 0.132812 -0.006869
0.218750 0.140625 0.020627
0.218750 0.148438 0.050569
0.218750 0.156250 0.048827
0.218750 0.164062 0.035227
0.218750 0.171875 0.045368
0.218750 0.179688 0.077892
0.218750 0.187500 0.092331
0.218750 0.195312 0.069019
0.218750 0.203125 0.044999
0.218750 0.210938 0.054252
0.218750 0.218750 0.066820
0.218750 0.226562 0.040593
0.218750 0.234375 -0.000609
0.218750 0.242188 -0.001614
0.218750 0.250000 0.035591
0.218750 0.257812 0.055895
0.218750 0.265625 0.032957
0.218750 0.273438 -0.001016
0.218750 0.281250 -0.008441
0.218750 0.289062 0.006639
0.218750 0.296875 0.014877
0.218750 0.304688 0.002678
0.218750 0.312500 -0.017278
0.218750 0.320312 -0.027175
0.218750 0.328125 -0.023218
0.218750 0.335938 -0.014461
0.218750 0.343750 -0.010498
0.218750 0.351562 -0.013582
0.218750 0.359375 -0.019809
0.218750 0.367188 -0.024315
0.218750 0.375000 -0.024779
0.218750 0.382812 -0.021682
0.218750 0.390625 -0.016830
0.218750 0.398438 -0.011939
0.218750 0.406250 -0.008040
0.218750 0.414062 -0.005548
0.218750 0.421875 -0.004584
0.218750 0.429688 -0.005206
0.218750 0.437500 -0.007358
0.218750 0.445312 -0.010471
0.218750 0.453125 -0.012869
0.218750 0.460938 -0.011642
0.218750 0.468750 -0.004028
0.218750 0.476562 0.009277
0.218750 0.484375 0.021125
0.218750 0.492188 0.020430
0.218750 0.500000 0.003050
0.218750 0.507812 -0.017554
0.218750 0.515625 -0.018201
0.218750 0.523438 0.004736
0.218750 0.531250 0.020499
0.218750 0.539062 0.001688
0.218750 0.546875 -0.025406
0.218750 0.554688 -0.012402
0.218750 0.562500 0.022478
0.218750 0.570312 0.015710
0.218750 0.578125 -0.015075
0.218750 0.585938 0.000966
0.218750 0.593750 0.025252
0.218750 0.601562 -0.011731
0.218750 0.609375 -0.027791
0.218750 0.617188 0.023276
0.218750 0.625000 0.017679
0.218750 0.632812 -0.023543
0.218750 0.640625 0.010215
0.218750 0.648438 0.008932
0.218750 0.656250 -0.021092
0.218750 0.664062 0.030756
0.218750 0.671875 0.006477
0.218750 0.679688 -0.029518
0.218750 0.687500 0.039676
0.218750 0.695312 0.001207
0.218750 0.703125 -0.006127
0.218750 0.710938 0.025215
0.218750 0.718750 -0.020310
0.218750 0.726562 0.036062
0.218750 0.734375 -0.022899
0.218750 0.742188 -0.013933
0.218750 0.750000 0.020040
0.218750 0.757812 -0.035354
0.218750 0.765625 0.085401
0.218750 0.773438 -0.006192
0.218750 0.781250 -0.054227
0.218750 0.789062 -0.010434
0.218750 0.796875 0.012528
0.218750 0.804688 -0.016389
0.218750 0.812500 0.124286
0.218750 0.820312 -0.002427
0.218750 0.828125 0.103905
0.218750 0.835938 -0.045630
0.218750 0.843750 0.084923
0.218750 0.851562 -0.014649
0.218750 0.859375 0.125973
0.218750 0.867188 -0.008877
0.218750 0.875000 0.029571
0.218750 0.882812 0.006002
0.218750 0.890625 -0.064326
0.218750 0.898438 -0.035045
0.218750 0.906250 0.074070
0.218750 0.914062 -0.021067
0.218750 0.921875 0.028533
0.218750 0.929688 -0.015191
0.218750 0.937500 0.003624
0.218750 0.945312 0.056982
0.218750 0.953125 -0.049205
0.218750 0.960938 0.035427
0.218750 0.968750 0.032062
0.218750 0.976562 -0.056940
0.218750 0.984375 -0.003937
0.218750 0.992188 0.000000
0.226562 0.000000 0.000000
0.226562 0.007812 -0.018756
0.226562 0.015625 -0.035072
0.226562 0.023438 -0.045499
0.226562 0.031250 -0.045434
0.226562 0.039062 -0.030857
0.226562 0.046875 -0.002411
0.226562 0.054688 0.030502
0.226562 0.062500 0.051920
0.226562 0.070312 0.052764
0.226562 0.078125 0.045633
0.226562 0.085938 0.055334
0.226562 0.093750 0.081604
0.226562 0.101562 0.085678
0.226562 0.109375 0.042172
0.226562 0.117188 -0.009523
0.226562 0.125000 -0.008786
0.226562 0.132812 0.039328
0.226562 0.140625 0.070402
0.226562 0.148438 0.053013
0.226562 0.156250 0.027107
0.226562 0.164062 0.040031
0.226562 0.171875 0.078742
0.226562 0.179688 0.089486
0.226562 0.187500 0.055305
0.226562 0.195312 0.022221
0.226562 0.203125 0.031040
0.226562 0.210938 0.054860
0.226562 0.218750 0.043376
0.226562 0.226562 0.005774
0.226562 0.234375 -0.001770
0.226562 0.242188 0.037329
0.226562 0.250000 0.076159
0.226562 0.257812 0.072668
0.226562 0.265625 0.042009
0.226562 0.273438 0.025833
0.226562 0.281250 0.036228
0.226562 0.289062 0.049683
0.226562 0.296875 0.043816
0.226562 0.304688 0.021741
0.226562 0.312500 0.001510
0.226562 0.320312 -0.006073
0.226562 0.328125 -0.004834
0.226562 0.335938 -0.004514
0.226562 0.343750 -0.010304
0.226562 0.351562 -0.020272
0.226562 0.359375 -0.029311
0.226562 0.367188 -0.033698
0.226562 0.375000 -0.032799
0.226562 0.382812 -0.028196
0.226562 0.390625 -0.022074
0.226562 0.398438 -0.016135
0.226562 0.406250 -0.011312
0.226562 0.414062 -0.007972
0.226562 0.421875 -0.006236
0.226562 0.429688 -0.006181
0.226562 0.437500 -0.007787
0.226562 0.445312 -0.010567
0.226562 0.453125 -0.012981
0.226562 0.460938 -0.012218
0.226562 0.468750 -0.005356
0.226562 0.476562 0.007529
0.226562 0.484375 0.020135
0.226562 0.492188 0.021503
0.226562 0.500000 0.005928
0.226562 0.507812 -0.015524
0.226562 0.515625 -0.019679
0.226562 0.523438 0.001316
0.226562 0.531250 0.020473
0.226562 0.539062 0.006301
0.226562 0.546875 -0.023276
0.226562 0.554688 -0.017607
0.226562 0.562500 0.017913
0.226562 0.570312 0.019199
0.226562 0.578125 -0.012768
0.226562 0.585938 -0.004144
0.226562 0.593750 0.027069
0.226562 0.601562 -0.002013
0.226562 0.609375 -0.032483
0.226562 0.617188 0.012464
0.226562 0.625000 0.024522
0.226562 0.632812 -0.019565
0.226562 0.640625 0.003994
0.226562 0.648438 0.015125
0.226562 0.656250 -0.026913
0.226562 0.664062 0.019609
0.226562 0.671875 0.024710
0.226562 0.679688 -0.035086
0.226562 0.687500 0.023455
0.226562 0.695312 0.015775
0.226562 0.703125 -0.011140
0.226562 0.710938 0.032428
0.226562 0.718750 -0.024183
0.226562 0.726562 0.029273
0.226562 0.734375 0.010343
0.226562 0.742188 -0.039577
0.226562 0.750000 0.044844
0.226562 0.757812 -0.032762
0.226562 0.765625 -0.022905
0.226562 0.773438 0.011676
0.226562 0.781250 0.132351
0.226562 0.789062 -0.062032
0.226562 0.796875 -0.027773
0.226562 0.804688 -0.061115
0.226562 0.812500 -0.069204
0.226562 0.820312 0.073873
0.226562 0.828125 -0.061067
0.226562 0.835938 0.041067
0.226562 0.843750 -0.126705
0.226562 0.851562 0.023060
0.226562 0.859375 -0.052709
0.226562 0.867188 -0.015272
0.226562 0.875000 -0.012004
0.226562 0.882812 -0.065606
0.226562 0.890625 0.149289
0.226562 0.898438 0.026677
0.226562 0.906250 -0.032222
0.226562 0.914062 -0.015543
0.226562 0.921875 0.090250
0.226562 0.929688 -0.033196
0.226562 0.937500 0.010847
0.226562 0.945312 0.063170
0.226562 0.953125 -0.037711
0.226562 0.960938 -0.001571
0.226562 0.968750 0.011416
0.226562 0.976562 0.009795
0.226562 0.984375 0.014041
0.226562 0.992188 0.000000
0.234375 0.000000 0.000000
0.234375 0.007812 0.007305
0.234375 0.015625 0.017743
0.234375 0.023438 0.032768
0.234375 0.031250 0.050660
0.234375 0.039062 0.066018
0.234375 0.046875 0.071716
0.234375 0.054688 0.064184
0.234375 0.062500 0.049209
0.234375 0.070312 0.040564
0.234375 0.078125 0.046111
0.234375 0.085938 0.052850
0.234375 0.093750 0.036632
0.234375 0.101562 -0.002114
0.234375 0.109375 -0.024736
0.234375 0.117188 0.000428
0.234375 0.125000 0.047110
0.234375 0.132812 0.057600
0.234375 0.140625 0.020929
0.234375 0.148438 -0.010338
0.234375 0.156250 0.006888
0.234375 0.164062 0.046154
0.234375 0.171875 0.047987
0.234375 0.179688 0.002015
0.234375 0.187500 -0.038286
0.234375 0.195312 -0.029669
0.234375 0.203125 0.001520
0.234375 0.210938 0.000790
0.234375 0.218750 -0.032842
0.234375 0.226562 -0.046048
0.234375 0.234375 -0.009636
0.234375 0.242188 0.041292
0.234375 0.250000 0.058016
0.234375 0.257812 0.039775
0.234375 0.265625 0.024815
0.234375 0.273438 0.036714
0.234375 0.281250 0.061188
0.234375 0.289062 0.071856
0.234375 0.296875 0.061550
0.234375 0.304688 0.043676
0.234375 0.312500 0.032459
0.234375 0.320312 0.029374
0.234375 0.328125 0.026430
0.234375 0.335938 0.016769
0.234375 0.343750 0.000475
0.234375 0.351562 -0.017228
0.234375 0.359375 -0.030816
0.234375 0.367188 -0.037618
0.234375 0.375000 -0.038043
0.234375 0.382812 -0.034159
0.234375 0.390625 -0.028236
0.234375 0.398438 -0.021980
0.234375 0.406250 -0.016412
0.234375 0.414062 -0.012064
0.234375 0.421875 -0.009237
0.234375 0.429688 -0.008146
0.234375 0.437500 -0.008876
0.234375 0.445312 -0.011053
0.234375 0.453125 -0.013298
0.234375 0.460938 -0.012929
0.234375 0.468750 -0.006885
0.234375 0.476562 0.005427
0.234375 0.484375 0.018721
0.234375 0.492188 0.022380
0.234375 0.500000 0.009152
0.234375 0.507812 -0.012760
0.234375 0.515625 -0.020830
0.234375 0.523438 -0.002820
0.234375 0.531250 0.019433
0.234375 0.539062 0.011263
0.234375 0.546875 -0.019501
0.234375 0.554688 -0.022397
0.234375 0.562500 0.011713
0.234375 0.570312 0.022219
0.234375 0.578125 -0.008818
0.234375 0.585938 -0.010132
0.234375 0.593750 0.025806
0.234375 0.601562 0.009907
0.234375 0.609375 -0.032633
0.234375 0.617188 -0.001098
0.234375 0.625000 0.028320
0.234375 0.632812 -0.012944
0.234375 0.640625 -0.003850
0.234375 0.648438 0.022644
0.234375 0.656250 -0.025810
0.234375 0.664062 -0.000394
0.234375 0.671875 0.039305
0.234375 0.679688 -0.027249
0.234375 0.687500 0.001706
0.234375 0.695312 0.025853
0.234375 0.703125 -0.017044
0.234375 0.710938 0.037438
0.234375 0.718750 -0.013318
0.234375 0.726562 -0.001269
0.234375 0.734375 0.050180
0.234375 0.742188 -0.041542
0.234375 0.750000 0.010306
0.234375 0.757812 -0.003577
0.234375 0.765625 0.078464
0.234375 0.773438 -0.072282
0.234375 0.781250 -0.085524
0.234375 0.789062 0.112033
0.234375 0.796875 -0.094378
0.234375 0.804688 0.107811
0.234375 0.812500 -0.086541
0.234375 0.820312 0.115984
0.234375 0.828125 -0.018996
0.234375 0.835938 0.101183
0.234375 0.843750 -0.063528
0.234375 0.851562 0.105542
0.234375 0.859375 -0.031041
0.234375 0.867188 0.157095
0.234375 0.875000 -0.109886
0.234375 0.882812 0.088760
0.234375 0.890625 -0.060044
0.234375 0.898438 -0.063808
0.234375 0.906250 0.027126
0.234375 0.914062 -0.017777
0.234375 0.921875 0.060427
0.234375 0.929688 -0.047743
0.234375 0.937500 -0.000346
0.234375 0.945312 0.023992
0.234375 0.953125 0.021964
0.234375 0.960938 0.015536
0.234375 0.968750 -0.006339
0.234375 0.976562 0.042282
0.234375 0.984375 -0.003739
0.234375 0.992188 0.000000
0.242188 0.000000 0.000000
0.242188 0.007812 0.012992
0.242188 0.015625 0.023470
0.242188 0.023438 0.028989
0.242188 0.031250 0.027922
0.242188 0.039062 0.020977
0.242188 0.046875 0.012487
0.242188 0.054688 0.009250
0.242188 0.062500 0.015311
0.242188 0.070312 0.025432
0.242188 0.078125 0.025784
0.242188 0.085938 0.007903
0.242188 0.093750 -0.015429
0.242188 0.101562 -0.017546
0.242188 0.109375 0.008445
0.242188 0.117188 0.031277
0.242188 0.125000 0.015390
0.242188 0.132812 -0.028401
0.242188 0.140625 -0.049524
0.242188 0.148438 -0.023166
0.242188 0.156250 0.012533
0.242188 0.164062 0.003215
0.242188 0.171875 -0.049997
0.242188 0.179688 -0.090192
0.242188 0.187500 -0.078288
0.242188 0.195312 -0.042905
0.242188 0.203125 -0.039068
0.242188 0.210938 -0.072663
0.242188 0.218750 -0.094465
0.242188 0.226562 -0.068816
0.242188 0.234375 -0.019682
0.242188 0.242188 0.004539
0.242188 0.250000 -0.007841
0.242188 0.257812 -0.024871
0.242188 0.265625 -0.016086
0.242188 0.273438 0.014618
0.242188 0.281250 0.042120
0.242188 0.289062 0.051632
0.242188 0.296875 0.049579
0.242188 0.304688 0.049546
0.242188 0.312500 0.055982
0.242188 0.320312 0.062201
0.242188 0.328125 0.059401
0.242188 0.335938 0.044778
0.242188 0.343750 0.022442
0.242188 0.351562 -0.000711
0.242188 0.359375 -0.019249
0.242188 0.367188 -0.030902
0.242188 0.375000 -0.035990
0.242188 0.382812 -0.036087
0.242188 0.390625 -0.032975
0.242188 0.398438 -0.028169
0.242188 0.406250 -0.022833
0.242188 0.414062 -0.017844
0.242188 0.421875 -0.013885
0.242188 0.429688 -0.011494
0.242188 0.437500 -0.010997
0.242188 0.445312 -0.012226
0.242188 0.453125 -0.014018
0.242188 0.460938 -0.013874
0.242188 0.468750 -0.008638
0.242188 0.476562 0.002958
0.242188 0.484375 0.016790
0.242188 0.492188 0.022869
0.242188 0.500000 0.012554
0.242188 0.507812 -0.009179
0.242188 0.515625 -0.021303
0.242188 0.523438 -0.007466
0.242188 0.531250 0.017018
0.242188 0.539062 0.016017
0.242188 0.546875 -0.013887
0.242188 0.554688 -0.025955
0.242188 0.562500 0.003848
0.242188 0.570312 0.023859
0.242188 0.578125 -0.002847
0.242188 0.585938 -0.015680
0.242188 0.593750 0.020299
0.242188 0.601562 0.021896
0.242188 0.609375 -0.026500
0.242188 0.617188 -0.015412
0.242188 0.625000 0.027197
0.242188 0.632812 -0.003351
0.242188 0.640625 -0.012925
0.242188 0.648438 0.027009
0.242188 0.656250 -0.013732
0.242188 0.664062 -0.023553
0.242188 0.671875 0.040799
0.242188 0.679688 -0.006189
0.242188 0.687500 -0.018649
0.242188 0.695312 0.030382
0.242188 0.703125 -0.019775
0.242188 0.710938 0.025967
0.242188 0.718750 0.020448
0.242188 0.726562 -0.036411
0.242188 0.734375 0.053028
0.242188 0.742188 -0.008989
0.242188 0.750000 0.024481
0.242188 0.757812 -0.038056
0.242188 0.765625 -0.051570
0.242188 0.773438 0.188485
0.242188 0.781250 -0.068607
0.242188 0.789062 -0.003489
0.242188 0.796875 -0.061244
0.242188 0.804688 -0.081482
0.242188 0.812500 -0.007377
0.242188 0.820312 -0.059518
0.242188 0.828125 0.042713
0.242188 0.835938 -0.068032
0.242188 0.843750 -0.005942
0.242188 0.851562 -0.088452
0.242188 0.859375 0.029046
0.242188 0.867188 -0.020530
0.242188 0.875000 -0.041248
0.242188 0.882812 -0.014171
0.242188 0.890625 -0.057722
0.242188 0.898438 0.204640
0.242188 0.906250 -0.074020
0.242188 0.914062 -0.053728
0.242188 0.921875 0.059961
0.242188 0.929688 0.003457
0.242188 0.937500 0.017689
0.242188 0.945312 -0.026636
0.242188 0.953125 0.049830
0.242188 0.960938 0.000979
0.242188 0.968750 -0.023394
0.242188 0.976562 0.036055
0.242188 0.984375 -0.066479
0.242188 0.992188 0.000000
0.250000 0.000000 0.000000
0.250000 0.007812 0.008112
0.250000 0.015625 0.015554
0.250000 0.023438 0.022391
0.250000 0.031250 0.029667
0.250000 0.039062 0.038625
0.250000 0.046875 0.048821
0.250000 0.054688 0.056159
0.250000 0.062500 0.053466
0.250000 0.070312 0.035828
0.250000 0.078125 0.008271
0.250000 0.085938 -0.013256
0.250000 0.093750 -0.014937
0.250000 0.101562 -0.002895
0.250000 0.109375 -0.001607
0.250000 0.117188 -0.025143
0.250000 0.125000 -0.053310
0.250000 0.132812 -0.050966
0.250000 0.140625 -0.014953
0.250000 0.148438 0.013347
0.250000 0.156250 -0.004985
0.250000 0.164062 -0.055555
0.250000 0.171875 -0.084273
0.250000 0.179688 -0.062826
0.250000 0.187500 -0.023568
0.250000 0.195312 -0.017978
0.250000 0.203125 -0.051737
0.250000 0.210938 -0.079985
0.250000 0.218750 -0.066430
0.250000 0.226562 -0.027589
0.250000 0.234375 -0.008290
0.250000 0.242188 -0.026278
0.250000 0.250000 -0.056405
0.250000 0.257812 -0.065551
0.250000 0.265625 -0.048230
0.250000 0.273438 -0.023970
0.250000 0.281250 -0.009868
0.250000 0.289062 -0.004328
0.250000 0.296875 0.004984
0.250000 0.304688 0.024711
0.250000 0.312500 0.049481
0.250000 0.320312 0.068180
0.250000 0.328125 0.073174
0.250000 0.335938 0.064183
0.250000 0.343750 0.046141
0.250000 0.351562 0.025064
0.250000 0.359375 0.005361
0.250000 0.367188 -0.010683
0.250000 0.375000 -0.022260
0.250000 0.382812 -0.029327
0.250000 0.390625 -0.032257
0.250000 0.398438 -0.031745
0.250000 0.406250 -0.028765
0.250000 0.414062 -0.024460
0.250000 0.421875 -0.019997
0.250000 0.429688 -0.016423
0.250000 0.437500 -0.014504
0.250000 0.445312 -0.014444
0.250000 0.453125 -0.015424
0.250000 0.460938 -0.015223
0.250000 0.468750 -0.010682
0.250000 0.476562 0.000097
0.250000 0.484375 0.014257
0.250000 0.492188 0.022757
0.250000 0.500000 0.015893
0.250000 0.507812 -0.004786
0.250000 0.515625 -0.020733
0.250000 0.523438 -0.012247
0.250000 0.531250 0.012984
0.250000 0.539062 0.019818
0.250000 0.546875 -0.006540
0.250000 0.554688 -0.027316
0.250000 0.562500 -0.005269
0.250000 0.570312 0.022998
0.250000 0.578125 0.004899
0.250000 0.585938 -0.018903
0.250000 0.593750 0.010405
0.250000 0.601562 0.030773
0.250000 0.609375 -0.013601
